current_path,filename,extension,file_size,created_date,modified_date,sha256,git_tracking_status,referenced_by,references_to,relationship_to_current_research,used_in_latest_presentation,used_in_current_analysis,required_for_reproduction,planned_for_near_term_use,reproducible_or_regenerable,classification,proposed_action,reason,confidence
/Users/tstakuma/Desktop/github/research/.DS_Store,.DS_Store,(none),8196,2026-07-07T02:09:15.282Z,2026-07-11T17:10:32.045Z,e16a09dc360cc8f92376a881ad3ba4d29c7d35790a8ab5ff6c11c7f3288d2528,ignored,,,,pending_asset_match,unknown,unknown,unknown,unknown,generated_unused,quarantine,Regenerable metadata/preview,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/jedi/third_party/typeshed/stubs/et_xmlfile/et_xmlfile/__init__.pyi,__init__.pyi,pyi,187,2026-06-25T03:29:12.826Z,2026-06-25T03:29:12.827Z,hash_skipped_regenerable_environment,ignored,.mypy_cache/3.11/_typeshed/__init__.data.json; .mypy_cache/3.11/_typeshed/__init__.meta.json; .mypy_cache/3.11/asyncio/__init__.data.json; .mypy_cache/3.11/asyncio/__init__.meta.json; .mypy_cache/3.11/collections/__init__.data.json; .mypy_cache/3.11/collections/__init__.meta.json; .mypy_cache/3.11/concurrent/__init__.data.json; .mypy_cache/3.11/concurrent/__init__.meta.json; .mypy_cache/3.11/concurrent/futures/__init__.data.json; .mypy_cache/3.11/concurrent/futures/__init__.meta.json; .mypy_cache/3.11/ctypes/__init__.data.json; .mypy_cache/3.11/ctypes/__init__.meta.json; .mypy_cache/3.11/email/__init__.data.json; .mypy_cache/3.11/email/__init__.meta.json; .mypy_cache/3.11/html/__init__.data.json; .mypy_cache/3.11/html/__init__.meta.json; .mypy_cache/3.11/importlib/__init__.data.json; .mypy_cache/3.11/importlib/__init__.meta.json; .mypy_cache/3.11/importlib/metadata/__init__.data.json; .mypy_cache/3.11/importlib/metadata/__init__.meta.json; .mypy_cache/3.11/importlib/resources/__init__.data.json; .mypy_cache/3.11/importlib/resources/__init__.meta.json; .mypy_cache/3.11/json/__init__.data.json; .mypy_cache/3.11/json/__init__.meta.json; .mypy_cache/3.11/logging/__init__.data.json; .mypy_cache/3.11/logging/__init__.meta.json; .mypy_cache/3.11/matplotlib/__init__.data.json; .mypy_cache/3.11/matplotlib/__init__.meta.json; .mypy_cache/3.11/matplotlib/_api/__init__.data.json; .mypy_cache/3.11/matplotlib/_api/__init__.meta.json; .mypy_cache/3.11/matplotlib/axes/__init__.data.json; .mypy_cache/3.11/matplotlib/axes/__init__.meta.json; .mypy_cache/3.11/matplotlib/projections/__init__.data.json; .mypy_cache/3.11/matplotlib/projections/__init__.meta.json; .mypy_cache/3.11/multiprocessing/__init__.data.json; .mypy_cache/3.11/multiprocessing/__init__.meta.json; .mypy_cache/3.11/numpy/__init__.data.json; .mypy_cache/3.11/numpy/__init__.meta.json; .mypy_cache/3.11/numpy/core/__init__.data.json; .mypy_cache/3.11/numpy/core/__init__.meta.json; .mypy_cache/3.11/numpy/fft/__init__.data.json; .mypy_cache/3.11/numpy/fft/__init__.meta.json; .mypy_cache/3.11/numpy/lib/__init__.data.json; .mypy_cache/3.11/numpy/lib/__init__.meta.json; .mypy_cache/3.11/numpy/linalg/__init__.data.json; .mypy_cache/3.11/numpy/linalg/__init__.meta.json; .mypy_cache/3.11/numpy/ma/__init__.data.json; .mypy_cache/3.11/numpy/ma/__init__.meta.json; .mypy_cache/3.11/numpy/matrixlib/__init__.data.json; .mypy_cache/3.11/numpy/matrixlib/__init__.meta.json; .mypy_cache/3.11/numpy/polynomial/__init__.data.json; .mypy_cache/3.11/numpy/polynomial/__init__.meta.json; .mypy_cache/3.11/numpy/random/__init__.data.json; .mypy_cache/3.11/numpy/random/__init__.meta.json; .mypy_cache/3.11/numpy/testing/__init__.data.json; .mypy_cache/3.11/numpy/testing/__init__.meta.json; .mypy_cache/3.11/os/__init__.data.json; .mypy_cache/3.11/os/__init__.meta.json; .mypy_cache/3.11/sys/__init__.data.json; .mypy_cache/3.11/sys/__init__.meta.json; .mypy_cache/3.11/unittest/__init__.data.json; .mypy_cache/3.11/unittest/__init__.meta.json; .mypy_cache/3.11/urllib/__init__.data.json; .mypy_cache/3.11/urllib/__init__.meta.json,,,pending_asset_match,yes,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/jedi/third_party/typeshed/stubs/et_xmlfile/et_xmlfile/incremental_tree.pyi,incremental_tree.pyi,pyi,5525,2026-06-25T03:29:12.827Z,2026-06-25T03:29:12.828Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/jedi/third_party/typeshed/stubs/et_xmlfile/et_xmlfile/xmlfile.pyi,xmlfile.pyi,pyi,1265,2026-06-25T03:29:12.831Z,2026-06-25T03:29:12.831Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/jedi/third_party/typeshed/stubs/fanstatic/fanstatic/__init__.pyi,__init__.pyi,pyi,1847,2026-06-25T03:29:12.832Z,2026-06-25T03:29:12.832Z,hash_skipped_regenerable_environment,ignored,.mypy_cache/3.11/_typeshed/__init__.data.json; .mypy_cache/3.11/_typeshed/__init__.meta.json; .mypy_cache/3.11/asyncio/__init__.data.json; .mypy_cache/3.11/asyncio/__init__.meta.json; .mypy_cache/3.11/collections/__init__.data.json; .mypy_cache/3.11/collections/__init__.meta.json; .mypy_cache/3.11/concurrent/__init__.data.json; .mypy_cache/3.11/concurrent/__init__.meta.json; .mypy_cache/3.11/concurrent/futures/__init__.data.json; .mypy_cache/3.11/concurrent/futures/__init__.meta.json; .mypy_cache/3.11/ctypes/__init__.data.json; .mypy_cache/3.11/ctypes/__init__.meta.json; .mypy_cache/3.11/email/__init__.data.json; .mypy_cache/3.11/email/__init__.meta.json; .mypy_cache/3.11/html/__init__.data.json; .mypy_cache/3.11/html/__init__.meta.json; .mypy_cache/3.11/importlib/__init__.data.json; .mypy_cache/3.11/importlib/__init__.meta.json; .mypy_cache/3.11/importlib/metadata/__init__.data.json; .mypy_cache/3.11/importlib/metadata/__init__.meta.json; .mypy_cache/3.11/importlib/resources/__init__.data.json; .mypy_cache/3.11/importlib/resources/__init__.meta.json; .mypy_cache/3.11/json/__init__.data.json; .mypy_cache/3.11/json/__init__.meta.json; .mypy_cache/3.11/logging/__init__.data.json; .mypy_cache/3.11/logging/__init__.meta.json; .mypy_cache/3.11/matplotlib/__init__.data.json; .mypy_cache/3.11/matplotlib/__init__.meta.json; .mypy_cache/3.11/matplotlib/_api/__init__.data.json; .mypy_cache/3.11/matplotlib/_api/__init__.meta.json; .mypy_cache/3.11/matplotlib/axes/__init__.data.json; .mypy_cache/3.11/matplotlib/axes/__init__.meta.json; .mypy_cache/3.11/matplotlib/projections/__init__.data.json; .mypy_cache/3.11/matplotlib/projections/__init__.meta.json; .mypy_cache/3.11/multiprocessing/__init__.data.json; .mypy_cache/3.11/multiprocessing/__init__.meta.json; .mypy_cache/3.11/numpy/__init__.data.json; .mypy_cache/3.11/numpy/__init__.meta.json; .mypy_cache/3.11/numpy/core/__init__.data.json; .mypy_cache/3.11/numpy/core/__init__.meta.json; .mypy_cache/3.11/numpy/fft/__init__.data.json; .mypy_cache/3.11/numpy/fft/__init__.meta.json; .mypy_cache/3.11/numpy/lib/__init__.data.json; .mypy_cache/3.11/numpy/lib/__init__.meta.json; .mypy_cache/3.11/numpy/linalg/__init__.data.json; .mypy_cache/3.11/numpy/linalg/__init__.meta.json; .mypy_cache/3.11/numpy/ma/__init__.data.json; .mypy_cache/3.11/numpy/ma/__init__.meta.json; .mypy_cache/3.11/numpy/matrixlib/__init__.data.json; .mypy_cache/3.11/numpy/matrixlib/__init__.meta.json; .mypy_cache/3.11/numpy/polynomial/__init__.data.json; .mypy_cache/3.11/numpy/polynomial/__init__.meta.json; .mypy_cache/3.11/numpy/random/__init__.data.json; .mypy_cache/3.11/numpy/random/__init__.meta.json; .mypy_cache/3.11/numpy/testing/__init__.data.json; .mypy_cache/3.11/numpy/testing/__init__.meta.json; .mypy_cache/3.11/os/__init__.data.json; .mypy_cache/3.11/os/__init__.meta.json; .mypy_cache/3.11/sys/__init__.data.json; .mypy_cache/3.11/sys/__init__.meta.json; .mypy_cache/3.11/unittest/__init__.data.json; .mypy_cache/3.11/unittest/__init__.meta.json; .mypy_cache/3.11/urllib/__init__.data.json; .mypy_cache/3.11/urllib/__init__.meta.json,,,pending_asset_match,yes,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/jedi/third_party/typeshed/stubs/fanstatic/fanstatic/checksum.pyi,checksum.pyi,pyi,359,2026-06-25T03:29:12.832Z,2026-06-25T03:29:12.842Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/jedi/third_party/typeshed/stubs/fanstatic/fanstatic/compiler.pyi,compiler.pyi,pyi,3816,2026-06-25T03:29:12.843Z,2026-06-25T03:29:12.843Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/jedi/third_party/typeshed/stubs/fanstatic/fanstatic/config.pyi,config.pyi,pyi,249,2026-06-25T03:29:12.843Z,2026-06-25T03:29:12.843Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/jedi/third_party/typeshed/stubs/fanstatic/fanstatic/core.pyi,core.pyi,pyi,7837,2026-06-25T03:29:12.843Z,2026-06-25T03:29:12.844Z,hash_skipped_regenerable_environment,ignored,.mypy_cache/3.11/matplotlib/style/core.data.json; .mypy_cache/3.11/matplotlib/style/core.meta.json; .mypy_cache/3.11/numpy/ma/core.data.json; .mypy_cache/3.11/numpy/ma/core.meta.json,,,pending_asset_match,yes,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/jedi/third_party/typeshed/stubs/fanstatic/fanstatic/inclusion.pyi,inclusion.pyi,pyi,744,2026-06-25T03:29:12.844Z,2026-06-25T03:29:12.844Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/jedi/third_party/typeshed/stubs/fanstatic/fanstatic/injector.pyi,injector.pyi,pyi,2095,2026-06-25T03:29:12.844Z,2026-06-25T03:29:12.845Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/jedi/third_party/typeshed/stubs/fanstatic/fanstatic/publisher.pyi,publisher.pyi,pyi,1660,2026-06-25T03:29:12.848Z,2026-06-25T03:29:12.851Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/jedi/third_party/typeshed/stubs/fanstatic/fanstatic/registry.pyi,registry.pyi,pyi,1635,2026-06-25T03:29:12.855Z,2026-06-25T03:29:12.855Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/jedi/third_party/typeshed/stubs/fanstatic/fanstatic/wsgi.pyi,wsgi.pyi,pyi,805,2026-06-25T03:29:12.856Z,2026-06-25T03:29:12.856Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/jedi/third_party/typeshed/stubs/first/first.pyi,first.pyi,pyi,611,2026-06-25T03:29:12.857Z,2026-06-25T03:29:12.857Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/jedi/third_party/typeshed/stubs/flake8/flake8/__init__.pyi,__init__.pyi,pyi,215,2026-06-25T03:29:12.857Z,2026-06-25T03:29:12.858Z,hash_skipped_regenerable_environment,ignored,.mypy_cache/3.11/_typeshed/__init__.data.json; .mypy_cache/3.11/_typeshed/__init__.meta.json; .mypy_cache/3.11/asyncio/__init__.data.json; .mypy_cache/3.11/asyncio/__init__.meta.json; .mypy_cache/3.11/collections/__init__.data.json; .mypy_cache/3.11/collections/__init__.meta.json; .mypy_cache/3.11/concurrent/__init__.data.json; .mypy_cache/3.11/concurrent/__init__.meta.json; .mypy_cache/3.11/concurrent/futures/__init__.data.json; .mypy_cache/3.11/concurrent/futures/__init__.meta.json; .mypy_cache/3.11/ctypes/__init__.data.json; .mypy_cache/3.11/ctypes/__init__.meta.json; .mypy_cache/3.11/email/__init__.data.json; .mypy_cache/3.11/email/__init__.meta.json; .mypy_cache/3.11/html/__init__.data.json; .mypy_cache/3.11/html/__init__.meta.json; .mypy_cache/3.11/importlib/__init__.data.json; .mypy_cache/3.11/importlib/__init__.meta.json; .mypy_cache/3.11/importlib/metadata/__init__.data.json; .mypy_cache/3.11/importlib/metadata/__init__.meta.json; .mypy_cache/3.11/importlib/resources/__init__.data.json; .mypy_cache/3.11/importlib/resources/__init__.meta.json; .mypy_cache/3.11/json/__init__.data.json; .mypy_cache/3.11/json/__init__.meta.json; .mypy_cache/3.11/logging/__init__.data.json; .mypy_cache/3.11/logging/__init__.meta.json; .mypy_cache/3.11/matplotlib/__init__.data.json; .mypy_cache/3.11/matplotlib/__init__.meta.json; .mypy_cache/3.11/matplotlib/_api/__init__.data.json; .mypy_cache/3.11/matplotlib/_api/__init__.meta.json; .mypy_cache/3.11/matplotlib/axes/__init__.data.json; .mypy_cache/3.11/matplotlib/axes/__init__.meta.json; .mypy_cache/3.11/matplotlib/projections/__init__.data.json; .mypy_cache/3.11/matplotlib/projections/__init__.meta.json; .mypy_cache/3.11/multiprocessing/__init__.data.json; .mypy_cache/3.11/multiprocessing/__init__.meta.json; .mypy_cache/3.11/numpy/__init__.data.json; .mypy_cache/3.11/numpy/__init__.meta.json; .mypy_cache/3.11/numpy/core/__init__.data.json; .mypy_cache/3.11/numpy/core/__init__.meta.json; .mypy_cache/3.11/numpy/fft/__init__.data.json; .mypy_cache/3.11/numpy/fft/__init__.meta.json; .mypy_cache/3.11/numpy/lib/__init__.data.json; .mypy_cache/3.11/numpy/lib/__init__.meta.json; .mypy_cache/3.11/numpy/linalg/__init__.data.json; .mypy_cache/3.11/numpy/linalg/__init__.meta.json; .mypy_cache/3.11/numpy/ma/__init__.data.json; .mypy_cache/3.11/numpy/ma/__init__.meta.json; .mypy_cache/3.11/numpy/matrixlib/__init__.data.json; .mypy_cache/3.11/numpy/matrixlib/__init__.meta.json; .mypy_cache/3.11/numpy/polynomial/__init__.data.json; .mypy_cache/3.11/numpy/polynomial/__init__.meta.json; .mypy_cache/3.11/numpy/random/__init__.data.json; .mypy_cache/3.11/numpy/random/__init__.meta.json; .mypy_cache/3.11/numpy/testing/__init__.data.json; .mypy_cache/3.11/numpy/testing/__init__.meta.json; .mypy_cache/3.11/os/__init__.data.json; .mypy_cache/3.11/os/__init__.meta.json; .mypy_cache/3.11/sys/__init__.data.json; .mypy_cache/3.11/sys/__init__.meta.json; .mypy_cache/3.11/unittest/__init__.data.json; .mypy_cache/3.11/unittest/__init__.meta.json; .mypy_cache/3.11/urllib/__init__.data.json; .mypy_cache/3.11/urllib/__init__.meta.json,,,pending_asset_match,yes,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/jedi/third_party/typeshed/stubs/flake8/flake8/_compat.pyi,_compat.pyi,pyi,181,2026-06-25T03:29:12.858Z,2026-06-25T03:29:12.858Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/jedi/third_party/typeshed/stubs/flake8/flake8/api/__init__.pyi,__init__.pyi,pyi,0,2026-06-25T03:29:12.861Z,2026-06-25T03:29:12.861Z,hash_skipped_regenerable_environment,ignored,.mypy_cache/3.11/_typeshed/__init__.data.json; .mypy_cache/3.11/_typeshed/__init__.meta.json; .mypy_cache/3.11/asyncio/__init__.data.json; .mypy_cache/3.11/asyncio/__init__.meta.json; .mypy_cache/3.11/collections/__init__.data.json; .mypy_cache/3.11/collections/__init__.meta.json; .mypy_cache/3.11/concurrent/__init__.data.json; .mypy_cache/3.11/concurrent/__init__.meta.json; .mypy_cache/3.11/concurrent/futures/__init__.data.json; .mypy_cache/3.11/concurrent/futures/__init__.meta.json; .mypy_cache/3.11/ctypes/__init__.data.json; .mypy_cache/3.11/ctypes/__init__.meta.json; .mypy_cache/3.11/email/__init__.data.json; .mypy_cache/3.11/email/__init__.meta.json; .mypy_cache/3.11/html/__init__.data.json; .mypy_cache/3.11/html/__init__.meta.json; .mypy_cache/3.11/importlib/__init__.data.json; .mypy_cache/3.11/importlib/__init__.meta.json; .mypy_cache/3.11/importlib/metadata/__init__.data.json; .mypy_cache/3.11/importlib/metadata/__init__.meta.json; .mypy_cache/3.11/importlib/resources/__init__.data.json; .mypy_cache/3.11/importlib/resources/__init__.meta.json; .mypy_cache/3.11/json/__init__.data.json; .mypy_cache/3.11/json/__init__.meta.json; .mypy_cache/3.11/logging/__init__.data.json; .mypy_cache/3.11/logging/__init__.meta.json; .mypy_cache/3.11/matplotlib/__init__.data.json; .mypy_cache/3.11/matplotlib/__init__.meta.json; .mypy_cache/3.11/matplotlib/_api/__init__.data.json; .mypy_cache/3.11/matplotlib/_api/__init__.meta.json; .mypy_cache/3.11/matplotlib/axes/__init__.data.json; .mypy_cache/3.11/matplotlib/axes/__init__.meta.json; .mypy_cache/3.11/matplotlib/projections/__init__.data.json; .mypy_cache/3.11/matplotlib/projections/__init__.meta.json; .mypy_cache/3.11/multiprocessing/__init__.data.json; .mypy_cache/3.11/multiprocessing/__init__.meta.json; .mypy_cache/3.11/numpy/__init__.data.json; .mypy_cache/3.11/numpy/__init__.meta.json; .mypy_cache/3.11/numpy/core/__init__.data.json; .mypy_cache/3.11/numpy/core/__init__.meta.json; .mypy_cache/3.11/numpy/fft/__init__.data.json; .mypy_cache/3.11/numpy/fft/__init__.meta.json; .mypy_cache/3.11/numpy/lib/__init__.data.json; .mypy_cache/3.11/numpy/lib/__init__.meta.json; .mypy_cache/3.11/numpy/linalg/__init__.data.json; .mypy_cache/3.11/numpy/linalg/__init__.meta.json; .mypy_cache/3.11/numpy/ma/__init__.data.json; .mypy_cache/3.11/numpy/ma/__init__.meta.json; .mypy_cache/3.11/numpy/matrixlib/__init__.data.json; .mypy_cache/3.11/numpy/matrixlib/__init__.meta.json; .mypy_cache/3.11/numpy/polynomial/__init__.data.json; .mypy_cache/3.11/numpy/polynomial/__init__.meta.json; .mypy_cache/3.11/numpy/random/__init__.data.json; .mypy_cache/3.11/numpy/random/__init__.meta.json; .mypy_cache/3.11/numpy/testing/__init__.data.json; .mypy_cache/3.11/numpy/testing/__init__.meta.json; .mypy_cache/3.11/os/__init__.data.json; .mypy_cache/3.11/os/__init__.meta.json; .mypy_cache/3.11/sys/__init__.data.json; .mypy_cache/3.11/sys/__init__.meta.json; .mypy_cache/3.11/unittest/__init__.data.json; .mypy_cache/3.11/unittest/__init__.meta.json; .mypy_cache/3.11/urllib/__init__.data.json; .mypy_cache/3.11/urllib/__init__.meta.json,,,pending_asset_match,yes,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
