base_route_proxy_id,customer_configuration_id,customer_count,vehicle_count,seed,proxy_edge_order,from_node_id,from_node_type,from_latitude,from_longitude,to_node_id,to_node_type,to_latitude,to_longitude,haversine_distance_km,road_adjusted_distance_km,network_distance_km,edge_interpretation
C050_V01_S067_R01,C050_S067,50,1,67,41,C050_S067_N040,synthetic_customer,35.66041666666667,139.878125,C050_S067_N041,synthetic_customer,35.57291666666667,139.46562500000002,38.535963024946,48.1699537811825,,Proxy edge showing visit order; not an actual road path.
C050_V01_S067_R01,C050_S067,50,1,67,42,C050_S067_N041,synthetic_customer,35.57291666666667,139.46562500000002,C050_S067_N018,synthetic_customer,35.547916666666666,139.46562500000002,2.779877005838857,3.474846257298571,,Proxy edge showing visit order; not an actual road path.
C050_V01_S067_R01,C050_S067,50,1,67,43,C050_S067_N018,synthetic_customer,35.547916666666666,139.46562500000002,C050_S067_N019,synthetic_customer,35.53958333333333,139.446875,1.933006082920214,2.4162576036502674,,Proxy edge showing visit order; not an actual road path.
C050_V01_S067_R01,C050_S067,50,1,67,44,C050_S067_N019,synthetic_customer,35.53958333333333,139.446875,C050_S067_N010,synthetic_customer,35.639583333333334,139.30937500000002,16.68029481608098,20.850368520101227,,Proxy edge showing visit order; not an actual road path.
C050_V01_S067_R01,C050_S067,50,1,67,45,C050_S067_N010,synthetic_customer,35.639583333333334,139.30937500000002,C050_S067_N031,synthetic_customer,35.64375,139.284375,2.306162286947473,2.882702858684341,,Proxy edge showing visit order; not an actual road path.
C050_V01_S067_R01,C050_S067,50,1,67,46,C050_S067_N031,synthetic_customer,35.64375,139.284375,C050_S067_N017,synthetic_customer,35.71875,139.30937500000002,8.639913874173388,10.799892342716735,,Proxy edge showing visit order; not an actual road path.
C050_V01_S067_R01,C050_S067,50,1,67,47,C050_S067_N017,synthetic_customer,35.71875,139.30937500000002,C050_S067_N030,synthetic_customer,35.72291666666667,139.334375,2.3039676430859717,2.8799595538574647,,Proxy edge showing visit order; not an actual road path.
C050_V01_S067_R01,C050_S067,50,1,67,48,C050_S067_N030,synthetic_customer,35.72291666666667,139.334375,C050_S067_N039,synthetic_customer,35.760416666666664,139.315625,4.500113014418247,5.625141268022809,,Proxy edge showing visit order; not an actual road path.
C050_V01_S067_R01,C050_S067,50,1,67,49,C050_S067_N039,synthetic_customer,35.760416666666664,139.315625,C050_S067_N033,synthetic_customer,35.743750000000006,139.27812500000002,3.85825953853528,4.8228244231690995,,Proxy edge showing visit order; not an actual road path.
C050_V01_S067_R01,C050_S067,50,1,67,50,C050_S067_N033,synthetic_customer,35.743750000000006,139.27812500000002,C050_S067_N024,synthetic_customer,35.73125,139.440625,14.732507528049007,18.41563441006126,,Proxy edge showing visit order; not an actual road path.
C050_V01_S067_R01,C050_S067,50,1,67,51,C050_S067_N024,synthetic_customer,35.73125,139.440625,DEP_022,depot_proxy,35.676843,139.613799,16.766284311352095,20.95785538919012,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R01,C050_S067,50,3,67,1,DEP_022,depot_proxy,35.676843,139.613799,C050_S067_N024,synthetic_customer,35.73125,139.440625,16.766284311352095,20.95785538919012,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R01,C050_S067,50,3,67,2,C050_S067_N024,synthetic_customer,35.73125,139.440625,C050_S067_N030,synthetic_customer,35.72291666666667,139.334375,9.635740146012978,12.044675182516222,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R01,C050_S067,50,3,67,3,C050_S067_N030,synthetic_customer,35.72291666666667,139.334375,C050_S067_N017,synthetic_customer,35.71875,139.30937500000002,2.3039676430859717,2.8799595538574647,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R01,C050_S067,50,3,67,4,C050_S067_N017,synthetic_customer,35.71875,139.30937500000002,C050_S067_N033,synthetic_customer,35.743750000000006,139.27812500000002,3.960353181482654,4.950441476853317,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R01,C050_S067,50,3,67,5,C050_S067_N033,synthetic_customer,35.743750000000006,139.27812500000002,C050_S067_N039,synthetic_customer,35.760416666666664,139.315625,3.85825953853528,4.8228244231690995,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R01,C050_S067,50,3,67,6,C050_S067_N039,synthetic_customer,35.760416666666664,139.315625,C050_S067_N031,synthetic_customer,35.64375,139.284375,13.276105851823727,16.595132314779658,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R01,C050_S067,50,3,67,7,C050_S067_N031,synthetic_customer,35.64375,139.284375,C050_S067_N010,synthetic_customer,35.639583333333334,139.30937500000002,2.306162286947473,2.882702858684341,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R01,C050_S067,50,3,67,8,C050_S067_N010,synthetic_customer,35.639583333333334,139.30937500000002,C050_S067_N041,synthetic_customer,35.57291666666667,139.46562500000002,15.952853188148772,19.941066485185964,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R01,C050_S067,50,3,67,9,C050_S067_N041,synthetic_customer,35.57291666666667,139.46562500000002,C050_S067_N018,synthetic_customer,35.547916666666666,139.46562500000002,2.779877005838857,3.474846257298571,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R01,C050_S067,50,3,67,10,C050_S067_N018,synthetic_customer,35.547916666666666,139.46562500000002,C050_S067_N019,synthetic_customer,35.53958333333333,139.446875,1.933006082920214,2.4162576036502674,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R01,C050_S067,50,3,67,11,C050_S067_N019,synthetic_customer,35.53958333333333,139.446875,DEP_022,depot_proxy,35.676843,139.613799,21.46323249609282,26.829040620116025,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R02,C050_S067,50,3,67,1,DEP_022,depot_proxy,35.676843,139.613799,C050_S067_N050,synthetic_customer,35.68958333333334,139.74062500000002,11.542028704730246,14.427535880912806,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R02,C050_S067,50,3,67,2,C050_S067_N050,synthetic_customer,35.68958333333334,139.74062500000002,C050_S067_N011,synthetic_customer,35.71458333333334,139.734375,2.836585356424319,3.5457316955303986,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R02,C050_S067,50,3,67,3,C050_S067_N011,synthetic_customer,35.71458333333334,139.734375,C050_S067_N003,synthetic_customer,35.71875,139.784375,4.537755158951312,5.672193948689141,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R02,C050_S067,50,3,67,4,C050_S067_N003,synthetic_customer,35.71875,139.784375,C050_S067_N015,synthetic_customer,35.706250000000004,139.815625,3.1452116624104245,3.9315145780130307,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R02,C050_S067,50,3,67,5,C050_S067_N015,synthetic_customer,35.706250000000004,139.815625,C050_S067_N029,synthetic_customer,35.68541666666667,139.784375,3.651058179594326,4.5638227244929075,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R02,C050_S067,50,3,67,6,C050_S067_N029,synthetic_customer,35.68541666666667,139.784375,C050_S067_N007,synthetic_customer,35.677083333333336,139.771875,1.4605828131053338,1.8257285163816672,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R02,C050_S067,50,3,67,7,C050_S067_N007,synthetic_customer,35.677083333333336,139.771875,C050_S067_N020,synthetic_customer,35.66041666666667,139.759375,2.170162868399213,2.7127035854990162,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R02,C050_S067,50,3,67,8,C050_S067_N020,synthetic_customer,35.66041666666667,139.759375,C050_S067_N038,synthetic_customer,35.64791666666667,139.80937500000002,4.726567869510094,5.908209836887618,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R02,C050_S067,50,3,67,9,C050_S067_N038,synthetic_customer,35.64791666666667,139.80937500000002,C050_S067_N040,synthetic_customer,35.66041666666667,139.878125,6.365278985468292,7.956598731835365,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R02,C050_S067,50,3,67,10,C050_S067_N040,synthetic_customer,35.66041666666667,139.878125,C050_S067_N016,synthetic_customer,35.76875,139.77812500000002,15.053895972485806,18.81736996560726,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R02,C050_S067,50,3,67,11,C050_S067_N016,synthetic_customer,35.76875,139.77812500000002,C050_S067_N037,synthetic_customer,35.793749999999996,139.77812500000002,2.7798770058381495,3.4748462572976866,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R02,C050_S067,50,3,67,12,C050_S067_N037,synthetic_customer,35.793749999999996,139.77812500000002,C050_S067_N026,synthetic_customer,35.793749999999996,139.765625,1.127417513430345,1.4092718917879312,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R02,C050_S067,50,3,67,13,C050_S067_N026,synthetic_customer,35.793749999999996,139.765625,C050_S067_N027,synthetic_customer,35.764583333333334,139.74687500000002,3.6577640572746426,4.572205071593303,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R02,C050_S067,50,3,67,14,C050_S067_N027,synthetic_customer,35.764583333333334,139.74687500000002,C050_S067_N034,synthetic_customer,35.581250000000004,139.696875,20.880093160154633,26.10011645019329,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R02,C050_S067,50,3,67,15,C050_S067_N034,synthetic_customer,35.581250000000004,139.696875,C050_S067_N021,synthetic_customer,35.56875,139.74062500000002,4.193823908947621,5.242279886184527,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R02,C050_S067,50,3,67,16,C050_S067_N021,synthetic_customer,35.56875,139.74062500000002,DEP_022,depot_proxy,35.676843,139.613799,16.609523068050358,20.761903835062945,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R03,C050_S067,50,3,67,1,DEP_022,depot_proxy,35.676843,139.613799,C050_S067_N047,synthetic_customer,35.66041666666667,139.628125,2.238527737169412,2.7981596714617654,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R03,C050_S067,50,3,67,2,C050_S067_N047,synthetic_customer,35.66041666666667,139.628125,C050_S067_N014,synthetic_customer,35.639583333333334,139.61562500000002,2.5772339471162766,3.221542433895346,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R03,C050_S067,50,3,67,3,C050_S067_N014,synthetic_customer,35.639583333333334,139.61562500000002,C050_S067_N043,synthetic_customer,35.65625000000001,139.565625,4.88326213042823,6.104077663035287,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R03,C050_S067,50,3,67,4,C050_S067_N043,synthetic_customer,35.65625000000001,139.565625,C050_S067_N005,synthetic_customer,35.65208333333334,139.540625,2.3058160391720826,2.882270048965103,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R03,C050_S067,50,3,67,5,C050_S067_N005,synthetic_customer,35.65208333333334,139.540625,C050_S067_N013,synthetic_customer,35.66041666666667,139.534375,1.0851274331142844,1.3564092913928554,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R03,C050_S067,50,3,67,6,C050_S067_N013,synthetic_customer,35.66041666666667,139.534375,C050_S067_N004,synthetic_customer,35.702083333333334,139.546875,4.768704764414798,5.960880955518498,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R03,C050_S067,50,3,67,7,C050_S067_N004,synthetic_customer,35.702083333333334,139.546875,C050_S067_N001,synthetic_customer,35.706250000000004,139.565625,1.7552811547056806,2.1941014433821007,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R03,C050_S067,50,3,67,8,C050_S067_N001,synthetic_customer,35.706250000000004,139.565625,C050_S067_N035,synthetic_customer,35.71875,139.571875,1.5001153751807,1.875144218975875,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R03,C050_S067,50,3,67,9,C050_S067_N035,synthetic_customer,35.71875,139.571875,C050_S067_N036,synthetic_customer,35.72708333333333,139.578125,1.084882016128877,1.3561025201610963,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R03,C050_S067,50,3,67,10,C050_S067_N036,synthetic_customer,35.72708333333333,139.578125,C050_S067_N025,synthetic_customer,35.71875,139.584375,1.0848820161276824,1.356102520159603,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R03,C050_S067,50,3,67,11,C050_S067_N025,synthetic_customer,35.71875,139.584375,C050_S067_N042,synthetic_customer,35.702083333333334,139.634375,4.879989704771065,6.0999871309638305,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R03,C050_S067,50,3,67,12,C050_S067_N042,synthetic_customer,35.702083333333334,139.634375,C050_S067_N045,synthetic_customer,35.71875,139.646875,2.169856097123621,2.712320121404526,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R03,C050_S067,50,3,67,13,C050_S067_N045,synthetic_customer,35.71875,139.646875,C050_S067_N046,synthetic_customer,35.73541666666667,139.671875,2.920162562703543,3.6502032033794283,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R03,C050_S067,50,3,67,14,C050_S067_N046,synthetic_customer,35.73541666666667,139.671875,C050_S067_N002,synthetic_customer,35.73958333333334,139.690625,1.754598114937274,2.1932476436715924,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R03,C050_S067,50,3,67,15,C050_S067_N002,synthetic_customer,35.73958333333334,139.690625,C050_S067_N044,synthetic_customer,35.747916666666676,139.659375,2.9686392177095953,3.710799022136994,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R03,C050_S067,50,3,67,16,C050_S067_N044,synthetic_customer,35.747916666666676,139.659375,C050_S067_N023,synthetic_customer,35.75208333333333,139.659375,0.4633128343051794,0.5791410428814743,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R03,C050_S067,50,3,67,17,C050_S067_N023,synthetic_customer,35.75208333333333,139.659375,C050_S067_N009,synthetic_customer,35.75625,139.628125,2.857754491596386,3.572193114495483,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R03,C050_S067,50,3,67,18,C050_S067_N009,synthetic_customer,35.75625,139.628125,C050_S067_N022,synthetic_customer,35.76875,139.603125,2.6495675662097615,3.311959457762202,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R03,C050_S067,50,3,67,19,C050_S067_N022,synthetic_customer,35.76875,139.603125,C050_S067_N006,synthetic_customer,35.793749999999996,139.659375,5.78575703655386,7.232196295692325,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R03,C050_S067,50,3,67,20,C050_S067_N006,synthetic_customer,35.793749999999996,139.659375,C050_S067_N028,synthetic_customer,35.793749999999996,139.665625,0.5637087570019844,0.7046359462524805,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R03,C050_S067,50,3,67,21,C050_S067_N028,synthetic_customer,35.793749999999996,139.665625,C050_S067_N032,synthetic_customer,35.78125,139.67812500000002,1.7897483688104467,2.2371854610130586,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R03,C050_S067,50,3,67,22,C050_S067_N032,synthetic_customer,35.78125,139.67812500000002,C050_S067_N012,synthetic_customer,35.793749999999996,139.690625,1.789748368809001,2.237185461011251,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R03,C050_S067,50,3,67,23,C050_S067_N012,synthetic_customer,35.793749999999996,139.690625,C050_S067_N008,synthetic_customer,35.78958333333333,139.709375,1.7534870396913322,2.1918587996141654,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R03,C050_S067,50,3,67,24,C050_S067_N008,synthetic_customer,35.78958333333333,139.709375,C050_S067_N049,synthetic_customer,35.677083333333336,139.68437500000002,12.711343672713449,15.88917959089181,,Proxy edge showing visit order; not an actual road path.
C050_V03_S067_R03,C050_S067,50,3,67,25,C050_S067_N049,synthetic_customer,35.677083333333336,139.68437500000002,C050_S067_N048,synthetic_customer,35.67291666666667,139.65312500000002,2.8605201741911013,3.5756502177388767,,Proxy edge showing visit order; not an actual road path.
