customer_configuration_id,customer_count,seed,customer_id,sampling_weight_source,mesh_code,mesh_population,latitude,longitude,demand_kg,service_time_min,time_window_start,time_window_end,customer_demand_source,customer_location_source,evidence_status
C100_S042,100,42,C100_S042_N074,e-Stat total_population by mesh cell,533944361,2973.0,35.69375,139.578125,5,13,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S042,100,42,C100_S042_N075,e-Stat total_population by mesh cell,533955003,9102.0,35.75625,139.628125,26,14,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S042,100,42,C100_S042_N076,e-Stat total_population by mesh cell,533945011,3547.0,35.66875,139.640625,21,15,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S042,100,42,C100_S042_N077,e-Stat total_population by mesh cell,533942634,1630.0,35.72291666666667,139.296875,17,11,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S042,100,42,C100_S042_N078,e-Stat total_population by mesh cell,533934663,3558.0,35.639583333333334,139.578125,7,5,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S042,100,42,C100_S042_N079,e-Stat total_population by mesh cell,533952484,398.0,35.78958333333333,139.359375,19,11,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S042,100,42,C100_S042_N080,e-Stat total_population by mesh cell,533945584,4288.0,35.71458333333334,139.734375,19,13,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S042,100,42,C100_S042_N081,e-Stat total_population by mesh cell,533955123,4106.0,35.764583333333334,139.65312500000002,23,14,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S042,100,42,C100_S042_N082,e-Stat total_population by mesh cell,533946501,8120.0,35.71041666666667,139.753125,19,14,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S042,100,42,C100_S042_N083,e-Stat total_population by mesh cell,533943584,3048.0,35.71458333333334,139.484375,16,10,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S042,100,42,C100_S042_N084,e-Stat total_population by mesh cell,533943653,2667.0,35.72291666666667,139.440625,26,9,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S042,100,42,C100_S042_N085,e-Stat total_population by mesh cell,533946031,2941.0,35.66875,139.790625,9,5,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S042,100,42,C100_S042_N086,e-Stat total_population by mesh cell,533945774,7537.0,35.73125,139.721875,19,11,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S042,100,42,C100_S042_N087,e-Stat total_population by mesh cell,533952371,552.0,35.77708333333333,139.34062500000002,10,8,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S042,100,42,C100_S042_N088,e-Stat total_population by mesh cell,533942862,2501.0,35.73541666666667,139.334375,13,15,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S042,100,42,C100_S042_N089,e-Stat total_population by mesh cell,533953062,2346.0,35.75208333333333,139.459375,28,8,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S042,100,42,C100_S042_N090,e-Stat total_population by mesh cell,533925764,8694.0,35.56458333333333,139.709375,12,13,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S042,100,42,C100_S042_N091,e-Stat total_population by mesh cell,533942583,3055.0,35.71458333333334,139.353125,19,9,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S042,100,42,C100_S042_N092,e-Stat total_population by mesh cell,533942491,2320.0,35.702083333333334,139.36562500000002,16,11,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S042,100,42,C100_S042_N093,e-Stat total_population by mesh cell,533935292,1870.0,35.60208333333333,139.74687500000002,20,13,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S042,100,42,C100_S042_N094,e-Stat total_population by mesh cell,533943391,3647.0,35.69375,139.49062500000002,15,10,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S042,100,42,C100_S042_N095,e-Stat total_population by mesh cell,533935243,3923.0,35.60625,139.67812500000002,18,15,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S042,100,42,C100_S042_N096,e-Stat total_population by mesh cell,533947203,3526.0,35.68958333333334,139.878125,9,6,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S042,100,42,C100_S042_N097,e-Stat total_population by mesh cell,533955292,4792.0,35.76875,139.74687500000002,29,8,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S042,100,42,C100_S042_N098,e-Stat total_population by mesh cell,533946431,4099.0,35.702083333333334,139.790625,5,14,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S042,100,42,C100_S042_N099,e-Stat total_population by mesh cell,533935074,5135.0,35.58958333333334,139.721875,20,7,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S042,100,42,C100_S042_N100,e-Stat total_population by mesh cell,533932782,2488.0,35.64375,139.359375,8,9,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S043,100,43,C100_S043_N001,e-Stat total_population by mesh cell,533935901,3344.0,35.66041666666667,139.628125,5,13,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S043,100,43,C100_S043_N002,e-Stat total_population by mesh cell,533933911,1511.0,35.66041666666667,139.390625,29,15,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S043,100,43,C100_S043_N003,e-Stat total_population by mesh cell,533955361,6594.0,35.77708333333333,139.703125,10,13,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S043,100,43,C100_S043_N004,e-Stat total_population by mesh cell,533934773,3374.0,35.64791666666667,139.59062500000002,13,6,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S043,100,43,C100_S043_N005,e-Stat total_population by mesh cell,533944344,8479.0,35.69791666666667,139.55937500000002,27,6,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S043,100,43,C100_S043_N006,e-Stat total_population by mesh cell,533946264,9246.0,35.68958333333334,139.834375,6,13,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S043,100,43,C100_S043_N007,e-Stat total_population by mesh cell,533946044,3167.0,35.67291666666667,139.80937500000002,18,12,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S043,100,43,C100_S043_N008,e-Stat total_population by mesh cell,533934951,6647.0,35.66041666666667,139.565625,12,11,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S043,100,43,C100_S043_N009,e-Stat total_population by mesh cell,533935941,1949.0,35.66041666666667,139.67812500000002,12,11,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S043,100,43,C100_S043_N010,e-Stat total_population by mesh cell,533945114,4726.0,35.681250000000006,139.646875,22,10,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S043,100,43,C100_S043_N011,e-Stat total_population by mesh cell,533943264,1873.0,35.68958333333334,139.459375,25,14,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S043,100,43,C100_S043_N012,e-Stat total_population by mesh cell,533954213,4301.0,35.77291666666667,139.515625,22,5,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S043,100,43,C100_S043_N013,e-Stat total_population by mesh cell,533925941,6687.0,35.577083333333334,139.67812500000002,17,10,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S043,100,43,C100_S043_N014,e-Stat total_population by mesh cell,533932793,743.0,35.64791666666667,139.36562500000002,18,5,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S043,100,43,C100_S043_N015,e-Stat total_population by mesh cell,533954173,2652.0,35.764583333333334,139.59062500000002,27,5,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S043,100,43,C100_S043_N016,e-Stat total_population by mesh cell,533946253,5047.0,35.68958333333334,139.815625,16,11,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S043,100,43,C100_S043_N017,e-Stat total_population by mesh cell,533955321,4386.0,35.77708333333333,139.65312500000002,19,6,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S043,100,43,C100_S043_N018,e-Stat total_population by mesh cell,533937903,6664.0,35.66458333333334,139.878125,13,12,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S043,100,43,C100_S043_N019,e-Stat total_population by mesh cell,533947902,5259.0,35.743750000000006,139.884375,21,7,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S043,100,43,C100_S043_N020,e-Stat total_population by mesh cell,533934901,2522.0,35.66041666666667,139.503125,19,10,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S043,100,43,C100_S043_N021,e-Stat total_population by mesh cell,533955542,3056.0,35.793749999999996,139.68437500000002,9,13,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S043,100,43,C100_S043_N022,e-Stat total_population by mesh cell,533935884,5372.0,35.65625000000001,139.734375,17,8,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S043,100,43,C100_S043_N023,e-Stat total_population by mesh cell,533935064,4101.0,35.58958333333334,139.709375,27,8,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
